,x,y,time,R,I,V
5856,31500,4500,2024-06-07 09:56:59.684832,0.6036665,0.04999823,0.03018226
5857,31500,4500,2024-06-07 09:56:59.876644,0.6036917,0.04999823,0.03018352
5858,31500,4500,2024-06-07 09:57:00.057884,0.603711,0.04999831,0.03018453
5859,31500,4500,2024-06-07 09:57:00.247774,0.6037297,0.0499983,0.03018546
5860,31500,4500,2024-06-07 09:57:00.853987,0.6031761,0.04999818,0.0301577
5861,31500,4500,2024-06-07 09:57:01.045048,0.6031806,0.04999822,0.03015795
5862,31500,4500,2024-06-07 09:57:01.226395,0.6032646,0.04999823,0.03016216
5863,31500,4500,2024-06-07 09:57:01.416246,0.6032881,0.04999825,0.03016335
5864,31500,4500,2024-06-07 09:57:01.597893,0.6032512,0.04999822,0.03016148
5865,31500,4500,2024-06-07 09:57:01.787704,0.6032477,0.04999823,0.03016132
5866,31500,4500,2024-06-07 09:57:01.969617,0.6032862,0.04999827,0.03016327
5867,31500,4500,2024-06-07 09:57:02.161185,0.6033024,0.04999832,0.0301641
5868,31500,4500,2024-06-07 09:57:02.342414,0.6033465,0.0499983,0.0301663
5869,31500,4500,2024-06-07 09:57:02.533409,0.6033666,0.04999826,0.03016728
5870,31500,4500,2024-06-07 09:57:03.141951,0.6030448,0.04999821,0.03015116
5871,31500,4500,2024-06-07 09:57:03.333034,0.603093,0.04999823,0.03015359
5872,31500,4500,2024-06-07 09:57:03.514648,0.6030471,0.04999827,0.03015131
5873,31500,4500,2024-06-07 09:57:03.704600,0.6031016,0.04999823,0.03015401
5874,31500,4500,2024-06-07 09:57:03.885121,0.603071,0.04999825,0.0301525
5875,31500,4500,2024-06-07 09:57:04.075863,0.6031241,0.0499983,0.03015518
5876,31500,4500,2024-06-07 09:57:04.256863,0.603158,0.04999827,0.03015686
5877,31500,4500,2024-06-07 09:57:04.447973,0.6031498,0.04999827,0.03015644
5878,31500,4500,2024-06-07 09:57:04.629912,0.6031534,0.04999824,0.03015661
5879,31500,4500,2024-06-07 09:57:04.820134,0.6032054,0.04999826,0.03015923
5880,36000,4500,2024-06-07 09:57:05.758885,0.6119552,0.04999827,0.03059671
5881,36000,4500,2024-06-07 09:57:05.949654,0.6119611,0.04999818,0.03059694
5882,36000,4500,2024-06-07 09:57:06.130936,0.6120112,0.04999823,0.03059948
5883,36000,4500,2024-06-07 09:57:06.352857,0.6120128,0.04999825,0.03059957
5884,36000,4500,2024-06-07 09:57:06.543863,0.6119896,0.04999821,0.03059838
5885,36000,4500,2024-06-07 09:57:06.724907,0.6120166,0.04999818,0.03059972
5886,36000,4500,2024-06-07 09:57:06.915189,0.6120496,0.04999826,0.03060141
5887,36000,4500,2024-06-07 09:57:07.096195,0.6120611,0.04999832,0.03060203
5888,36000,4500,2024-06-07 09:57:07.286075,0.6121616,0.04999831,0.03060704
5889,36000,4500,2024-06-07 09:57:07.467921,0.612094,0.04999821,0.0306036
5890,36000,4500,2024-06-07 09:57:08.088910,0.6121566,0.04999822,0.03060674
5891,36000,4500,2024-06-07 09:57:08.279411,0.6121488,0.04999826,0.03060637
5892,36000,4500,2024-06-07 09:57:08.460512,0.6121479,0.0499982,0.03060629
5893,36000,4500,2024-06-07 09:57:08.650879,0.6121641,0.04999825,0.03060713
5894,36000,4500,2024-06-07 09:57:08.832101,0.6121861,0.04999823,0.03060822
5895,36000,4500,2024-06-07 09:57:09.022172,0.6121805,0.04999827,0.03060797
