,x,y,time,R,I,V
2498,-4500,-18000,2024-06-30 15:15:40.491953,0.5995299,0.04999825,0.02997544
2499,-4500,-18000,2024-06-30 15:15:40.682515,0.5995324,0.04999818,0.02997553
2500,-4500,-18000,2024-06-30 15:15:41.304905,0.5987779,0.04999812,0.02993777
2501,-4500,-18000,2024-06-30 15:15:41.496283,0.5988131,0.04999813,0.02993953
2502,-4500,-18000,2024-06-30 15:15:41.678482,0.5988412,0.04999818,0.02994097
2503,-4500,-18000,2024-06-30 15:15:41.868213,0.5988661,0.0499982,0.02994223
2504,-4500,-18000,2024-06-30 15:15:42.050125,0.5989262,0.04999826,0.02994527
2505,-4500,-18000,2024-06-30 15:15:42.242245,0.5989483,0.04999821,0.02994635
2506,-4500,-18000,2024-06-30 15:15:42.423883,0.5989558,0.04999829,0.02994677
2507,-4500,-18000,2024-06-30 15:15:42.614137,0.5989682,0.04999825,0.02994736
2508,-4500,-18000,2024-06-30 15:15:42.796118,0.5989465,0.04999826,0.02994628
2509,-4500,-18000,2024-06-30 15:15:42.987399,0.5989731,0.04999824,0.0299476
2510,-4500,-18000,2024-06-30 15:15:43.587889,0.5980689,0.04999807,0.02990229
2511,-4500,-18000,2024-06-30 15:15:43.779000,0.5981066,0.04999816,0.02990423
2512,-4500,-18000,2024-06-30 15:15:43.961155,0.5981717,0.04999819,0.0299075
2513,-4500,-18000,2024-06-30 15:15:44.151634,0.5981755,0.04999815,0.02990767
2514,-4500,-18000,2024-06-30 15:15:44.333742,0.5981695,0.04999822,0.02990741
2515,-4500,-18000,2024-06-30 15:15:44.524323,0.5982502,0.04999827,0.02991147
2516,-4500,-18000,2024-06-30 15:15:44.706101,0.5982386,0.04999821,0.02991086
2517,-4500,-18000,2024-06-30 15:15:44.897941,0.5982773,0.04999822,0.0299128
2518,-4500,-18000,2024-06-30 15:15:45.079352,0.598265,0.04999825,0.0299122
2519,-4500,-18000,2024-06-30 15:15:45.270130,0.5982936,0.04999827,0.02991364
2520,0,-18000,2024-06-30 15:15:46.213344,0.6292518,0.04999809,0.03146139
2521,0,-18000,2024-06-30 15:15:46.404582,0.629213,0.04999809,0.03145945
2522,0,-18000,2024-06-30 15:15:46.585951,0.6292502,0.04999808,0.0314613
2523,0,-18000,2024-06-30 15:15:46.776547,0.6292385,0.04999805,0.0314607
2524,0,-18000,2024-06-30 15:15:46.957904,0.6292263,0.0499981,0.03146012
2525,0,-18000,2024-06-30 15:15:47.148757,0.6292611,0.04999815,0.03146189
2526,0,-18000,2024-06-30 15:15:47.330780,0.6292287,0.04999818,0.03146029
2527,0,-18000,2024-06-30 15:15:47.522153,0.6292362,0.04999824,0.0314607
2528,0,-18000,2024-06-30 15:15:47.703388,0.6292931,0.04999827,0.03146357
2529,0,-18000,2024-06-30 15:15:47.894475,0.6293252,0.04999825,0.03146516
2530,0,-18000,2024-06-30 15:15:48.502184,0.6295021,0.0499981,0.0314739
2531,0,-18000,2024-06-30 15:15:48.692601,0.6295034,0.04999813,0.031474
2532,0,-18000,2024-06-30 15:15:48.874961,0.6295755,0.04999815,0.03147761
2533,0,-18000,2024-06-30 15:15:49.065331,0.629555,0.04999814,0.03147658
2534,0,-18000,2024-06-30 15:15:49.246340,0.62958,0.04999819,0.03147786
2535,0,-18000,2024-06-30 15:15:49.437508,0.6295883,0.0499982,0.03147828
2536,0,-18000,2024-06-30 15:15:49.619837,0.629599,0.04999829,0.03147887
2537,0,-18000,2024-06-30 15:15:49.810326,0.6296602,0.04999823,0.0314819
2538,0,-18000,2024-06-30 15:15:49.991769,0.6296234,0.04999819,0.03148003
2539,0,-18000,2024-06-30 15:15:50.182833,0.6296716,0.04999825,0.03148248
2540,0,-18000,2024-06-30 15:15:50.787427,0.6287386,0.04999812,0.03143574
2541,0,-18000,2024-06-30 15:15:50.978511,0.6287929,0.0499982,0.03143851
2542,0,-18000,2024-06-30 15:15:51.159552,0.6287969,0.04999811,0.03143866
2543,0,-18000,2024-06-30 15:15:51.350792,0.6288249,0.04999819,0.03144011
2544,0,-18000,2024-06-30 15:15:51.533191,0.6288544,0.04999825,0.03144162
2545,0,-18000,2024-06-30 15:15:51.724104,0.6288567,0.04999816,0.03144168
2546,0,-18000,2024-06-30 15:15:51.906238,0.62892,0.04999824,0.03144489
2547,0,-18000,2024-06-30 15:15:52.096179,0.6289095,0.04999828,0.03144439
2548,0,-18000,2024-06-30 15:15:52.278248,0.628921,0.04999831,0.03144499
2549,0,-18000,2024-06-30 15:15:52.469158,0.6289115,0.04999826,0.03144448
2550,4500,-18000,2024-06-30 15:15:53.413989,0.6605459,0.04999821,0.03302611
2551,4500,-18000,2024-06-30 15:15:53.605419,0.6605048,0.04999826,0.03302409
2552,4500,-18000,2024-06-30 15:15:53.786980,0.6605456,0.04999819,0.03302608
2553,4500,-18000,2024-06-30 15:15:53.977978,0.6605666,0.04999829,0.0330272
2554,4500,-18000,2024-06-30 15:15:54.158756,0.6605812,0.04999819,0.03302787
2555,4500,-18000,2024-06-30 15:15:54.349368,0.6605508,0.04999821,0.03302635
2556,4500,-18000,2024-06-30 15:15:54.530277,0.6606015,0.04999832,0.03302896
2557,4500,-18000,2024-06-30 15:15:54.721265,0.660611,0.04999823,0.03302938
2558,4500,-18000,2024-06-30 15:15:54.903127,0.6606023,0.04999825,0.03302896
2559,4500,-18000,2024-06-30 15:15:55.094353,0.6605955,0.04999826,0.03302862
2560,4500,-18000,2024-06-30 15:15:55.696442,0.6593441,0.04999813,0.03296598
2561,4500,-18000,2024-06-30 15:15:55.886525,0.6593868,0.04999823,0.03296817
2562,4500,-18000,2024-06-30 15:15:56.068719,0.6593766,0.04999821,0.03296765
2563,4500,-18000,2024-06-30 15:15:56.259787,0.6594296,0.0499983,0.03297036
2564,4500,-18000,2024-06-30 15:15:56.441153,0.6594464,0.04999829,0.03297119
2565,4500,-18000,2024-06-30 15:15:56.630776,0.6594861,0.04999822,0.03297313
2566,4500,-18000,2024-06-30 15:15:56.812769,0.6594616,0.0499983,0.03297196
2567,4500,-18000,2024-06-30 15:15:57.002800,0.6595015,0.04999817,0.03297387
2568,4500,-18000,2024-06-30 15:15:57.184706,0.6595345,0.04999828,0.03297559
2569,4500,-18000,2024-06-30 15:15:57.374636,0.6595063,0.04999823,0.03297415
2570,4500,-18000,2024-06-30 15:15:58.000761,0.6587877,0.04999814,0.03293816
2571,4500,-18000,2024-06-30 15:15:58.191450,0.6588503,0.04999823,0.03294135
2572,4500,-18000,2024-06-30 15:15:58.373821,0.6589019,0.04999828,0.03294396
2573,4500,-18000,2024-06-30 15:15:58.564353,0.6589021,0.04999825,0.03294395
2574,4500,-18000,2024-06-30 15:15:58.745243,0.6589059,0.04999838,0.03294422
2575,4500,-18000,2024-06-30 15:15:58.936162,0.6589733,0.04999833,0.03294757
2576,4500,-18000,2024-06-30 15:15:59.117739,0.6589578,0.04999822,0.03294672
2577,4500,-18000,2024-06-30 15:15:59.308676,0.6589707,0.04999829,0.03294741
2578,4500,-18000,2024-06-30 15:15:59.490902,0.658991,0.04999829,0.03294842
2579,4500,-18000,2024-06-30 15:15:59.681100,0.6590243,0.0499983,0.03295009
2580,9000,-18000,2024-06-30 15:16:00.617332,0.690604,0.04999831,0.03452903
2581,9000,-18000,2024-06-30 15:16:00.808464,0.6906087,0.04999834,0.03452929
2582,9000,-18000,2024-06-30 15:16:00.990781,0.6906434,0.04999825,0.03453096
2583,9000,-18000,2024-06-30 15:16:01.180890,0.6906632,0.04999829,0.03453197
2584,9000,-18000,2024-06-30 15:16:01.363238,0.690713,0.04999834,0.0345345
2585,9000,-18000,2024-06-30 15:16:01.554133,0.6906832,0.0499983,0.03453298
2586,9000,-18000,2024-06-30 15:16:01.736763,0.6907145,0.04999836,0.0345346
2587,9000,-18000,2024-06-30 15:16:01.927407,0.6907318,0.04999831,0.03453542
2588,9000,-18000,2024-06-30 15:16:02.108626,0.6907184,0.04999833,0.03453476
2589,9000,-18000,2024-06-30 15:16:02.299963,0.6907185,0.04999833,0.03453477
2590,9000,-18000,2024-06-30 15:16:02.907663,0.690274,0.04999822,0.03451247
2591,9000,-18000,2024-06-30 15:16:03.098756,0.6903415,0.04999818,0.03451582
2592,9000,-18000,2024-06-30 15:16:03.281129,0.6903865,0.04999822,0.0345181
2593,9000,-18000,2024-06-30 15:16:03.471155,0.6903989,0.04999831,0.03451878
2594,9000,-18000,2024-06-30 15:16:03.653900,0.6904451,0.04999823,0.03452104
2595,9000,-18000,2024-06-30 15:16:03.845313,0.690456,0.04999832,0.03452164
2596,9000,-18000,2024-06-30 15:16:04.026949,0.6904912,0.0499983,0.03452339
2597,9000,-18000,2024-06-30 15:16:04.217453,0.6905171,0.04999827,0.03452466
2598,9000,-18000,2024-06-30 15:16:04.398174,0.6904871,0.04999823,0.03452313
2599,9000,-18000,2024-06-30 15:16:04.589385,0.6905182,0.0499983,0.03452474
2600,9000,-18000,2024-06-30 15:16:05.202810,0.6901586,0.04999818,0.03450667
2601,9000,-18000,2024-06-30 15:16:05.393310,0.6901973,0.04999819,0.03450862
2602,9000,-18000,2024-06-30 15:16:05.574652,0.6902253,0.04999821,0.03451003
2603,9000,-18000,2024-06-30 15:16:05.765252,0.690229,0.04999818,0.0345102
2604,9000,-18000,2024-06-30 15:16:05.947297,0.6902657,0.04999821,0.03451204
2605,9000,-18000,2024-06-30 15:16:06.137905,0.6902559,0.04999831,0.03451163
2606,9000,-18000,2024-06-30 15:16:06.319298,0.6903046,0.04999831,0.03451407
2607,9000,-18000,2024-06-30 15:16:06.510400,0.6903384,0.04999833,0.03451577
2608,9000,-18000,2024-06-30 15:16:06.691380,0.6903622,0.04999827,0.03451691
2609,9000,-18000,2024-06-30 15:16:06.883039,0.6903784,0.04999832,0.03451777
2610,13500,-18000,2024-06-30 15:16:07.816191,0.7201988,0.04999822,0.03600866
2611,13500,-18000,2024-06-30 15:16:08.008502,0.7202137,0.0499982,0.03600939
2612,13500,-18000,2024-06-30 15:16:08.191578,0.7202392,0.04999822,0.03601068
2613,13500,-18000,2024-06-30 15:16:08.381528,0.7203017,0.04999832,0.03601388
2614,13500,-18000,2024-06-30 15:16:08.563070,0.7203282,0.04999837,0.03601523
2615,13500,-18000,2024-06-30 15:16:08.753278,0.7203512,0.04999827,0.03601631
2616,13500,-18000,2024-06-30 15:16:08.935829,0.7203077,0.04999826,0.03601413
2617,13500,-18000,2024-06-30 15:16:09.129778,0.7203499,0.04999825,0.03601624
2618,13500,-18000,2024-06-30 15:16:09.311421,0.7203344,0.04999828,0.03601548
2619,13500,-18000,2024-06-30 15:16:09.501898,0.7203275,0.04999827,0.03601513
2620,13500,-18000,2024-06-30 15:16:10.117325,0.7203966,0.04999819,0.03601852
2621,13500,-18000,2024-06-30 15:16:10.308931,0.720399,0.04999822,0.03601867
2622,13500,-18000,2024-06-30 15:16:10.489786,0.7204485,0.04999818,0.03602111
2623,13500,-18000,2024-06-30 15:16:10.680501,0.7204821,0.0499983,0.03602288
2624,13500,-18000,2024-06-30 15:16:10.862088,0.7204759,0.04999827,0.03602254
2625,13500,-18000,2024-06-30 15:16:11.053256,0.7204774,0.04999826,0.03602262
2626,13500,-18000,2024-06-30 15:16:11.234782,0.7205293,0.0499983,0.03602524
2627,13500,-18000,2024-06-30 15:16:11.425977,0.7205107,0.04999831,0.03602431
2628,13500,-18000,2024-06-30 15:16:11.607724,0.7205564,0.04999826,0.03602657
2629,13500,-18000,2024-06-30 15:16:11.798193,0.7205831,0.04999828,0.03602791
2630,13500,-18000,2024-06-30 15:16:12.410195,0.7208351,0.04999819,0.03604045
2631,13500,-18000,2024-06-30 15:16:12.601680,0.7208459,0.04999814,0.03604095
2632,13500,-18000,2024-06-30 15:16:12.783334,0.7208397,0.04999822,0.0360407
2633,13500,-18000,2024-06-30 15:16:12.973341,0.7208773,0.04999817,0.03604254
2634,13500,-18000,2024-06-30 15:16:13.154521,0.7208617,0.04999821,0.03604179
2635,13500,-18000,2024-06-30 15:16:13.345866,0.7208825,0.04999829,0.0360429
2636,13500,-18000,2024-06-30 15:16:13.527403,0.7209141,0.04999831,0.03604449
2637,13500,-18000,2024-06-30 15:16:13.717069,0.7208843,0.04999828,0.03604298
2638,13500,-18000,2024-06-30 15:16:13.899086,0.720917,0.04999834,0.03604465
2639,13500,-18000,2024-06-30 15:16:14.089734,0.7209927,0.04999835,0.03604844
2640,18000,-18000,2024-06-30 15:16:15.030803,0.7478306,0.0499982,0.03739018
2641,18000,-18000,2024-06-30 15:16:15.221928,0.7478509,0.0499983,0.03739128
2642,18000,-18000,2024-06-30 15:16:15.403909,0.7478666,0.04999826,0.03739202
2643,18000,-18000,2024-06-30 15:16:15.594114,0.7478501,0.04999821,0.03739116
2644,18000,-18000,2024-06-30 15:16:15.775527,0.7478858,0.04999834,0.03739304
2645,18000,-18000,2024-06-30 15:16:15.965968,0.7479364,0.04999831,0.03739556
2646,18000,-18000,2024-06-30 15:16:16.147845,0.7479399,0.04999829,0.03739572
2647,18000,-18000,2024-06-30 15:16:16.338308,0.7479532,0.0499983,0.03739639
2648,18000,-18000,2024-06-30 15:16:16.519551,0.747979,0.04999826,0.03739765
2649,18000,-18000,2024-06-30 15:16:16.709771,0.7480142,0.04999827,0.03739942
2650,18000,-18000,2024-06-30 15:16:17.325509,0.7466987,0.04999821,0.0373336
2651,18000,-18000,2024-06-30 15:16:17.516336,0.7466885,0.04999819,0.03733307
2652,18000,-18000,2024-06-30 15:16:17.697597,0.7467667,0.04999824,0.03733702
2653,18000,-18000,2024-06-30 15:16:17.888188,0.746788,0.04999829,0.03733812
2654,18000,-18000,2024-06-30 15:16:18.069293,0.7468081,0.04999829,0.03733913
2655,18000,-18000,2024-06-30 15:16:18.260162,0.746802,0.04999826,0.0373388
2656,18000,-18000,2024-06-30 15:16:18.442066,0.7468003,0.04999826,0.03733872
2657,18000,-18000,2024-06-30 15:16:18.633073,0.7468505,0.04999828,0.03734124
2658,18000,-18000,2024-06-30 15:16:18.814158,0.7468788,0.04999831,0.03734268
2659,18000,-18000,2024-06-30 15:16:19.004418,0.746877,0.04999832,0.03734259
2660,18000,-18000,2024-06-30 15:16:19.618455,0.7472857,0.04999819,0.03736293
2661,18000,-18000,2024-06-30 15:16:19.809304,0.7473475,0.0499982,0.03736603
2662,18000,-18000,2024-06-30 15:16:19.991702,0.7474215,0.04999822,0.03736975
2663,18000,-18000,2024-06-30 15:16:20.181583,0.7474012,0.04999823,0.03736874
2664,18000,-18000,2024-06-30 15:16:20.363456,0.7474321,0.0499983,0.03737034
2665,18000,-18000,2024-06-30 15:16:20.554143,0.747475,0.04999823,0.03737243
2666,18000,-18000,2024-06-30 15:16:20.736804,0.7474616,0.04999834,0.03737184
2667,18000,-18000,2024-06-30 15:16:20.926529,0.7474931,0.04999825,0.03737335
2668,18000,-18000,2024-06-30 15:16:21.108536,0.7475144,0.04999833,0.03737447
2669,18000,-18000,2024-06-30 15:16:21.299294,0.747575,0.04999829,0.03737747
2670,22500,-18000,2024-06-30 15:16:22.256225,0.772198,0.04999827,0.03860856
2671,22500,-18000,2024-06-30 15:16:22.451708,0.7722167,0.04999825,0.03860949
2672,22500,-18000,2024-06-30 15:16:22.633185,0.7721981,0.04999825,0.03860855
2673,22500,-18000,2024-06-30 15:16:22.824264,0.7722011,0.04999827,0.03860872
2674,22500,-18000,2024-06-30 15:16:23.006440,0.7722152,0.04999822,0.03860939
2675,22500,-18000,2024-06-30 15:16:23.196853,0.7722445,0.04999832,0.03861093
2676,22500,-18000,2024-06-30 15:16:23.378309,0.7722631,0.04999829,0.03861184
2677,22500,-18000,2024-06-30 15:16:23.573326,0.7722922,0.04999838,0.03861336
2678,22500,-18000,2024-06-30 15:16:23.754808,0.7723005,0.04999826,0.03861368
2679,22500,-18000,2024-06-30 15:16:23.945878,0.772326,0.04999825,0.03861494
2680,22500,-18000,2024-06-30 15:16:24.557492,0.7723691,0.04999819,0.03861706
2681,22500,-18000,2024-06-30 15:16:24.748147,0.7724026,0.04999819,0.03861873
2682,22500,-18000,2024-06-30 15:16:24.930626,0.7724622,0.04999826,0.03862177
2683,22500,-18000,2024-06-30 15:16:25.120672,0.7724301,0.04999829,0.03862019
2684,22500,-18000,2024-06-30 15:16:25.302214,0.7725011,0.04999826,0.03862371
2685,22500,-18000,2024-06-30 15:16:25.493058,0.7724941,0.04999825,0.03862335
2686,22500,-18000,2024-06-30 15:16:25.674567,0.7725258,0.04999823,0.03862493
2687,22500,-18000,2024-06-30 15:16:25.865171,0.7725268,0.04999835,0.03862507
2688,22500,-18000,2024-06-30 15:16:26.046826,0.7725608,0.04999829,0.03862672
2689,22500,-18000,2024-06-30 15:16:26.228805,0.7726032,0.04999826,0.03862882
2690,22500,-18000,2024-06-30 15:16:26.837324,0.7705362,0.0499983,0.0385255
2691,22500,-18000,2024-06-30 15:16:27.028212,0.7705932,0.0499983,0.03852835
2692,22500,-18000,2024-06-30 15:16:27.210077,0.770633,0.04999831,0.03853035
2693,22500,-18000,2024-06-30 15:16:27.401169,0.7706672,0.04999828,0.03853203
2694,22500,-18000,2024-06-30 15:16:27.583281,0.7707342,0.04999831,0.03853541
2695,22500,-18000,2024-06-30 15:16:27.773838,0.7707326,0.04999831,0.03853533
2696,22500,-18000,2024-06-30 15:16:27.954361,0.7707745,0.04999831,0.03853742
2697,22500,-18000,2024-06-30 15:16:28.145751,0.7707774,0.04999823,0.03853751
2698,22500,-18000,2024-06-30 15:16:28.327793,0.7708028,0.04999833,0.03853885
2699,22500,-18000,2024-06-30 15:16:28.518659,0.7707832,0.04999829,0.03853784
2700,27000,-18000,2024-06-30 15:16:29.453175,0.7926871,0.04999834,0.03963304
2701,27000,-18000,2024-06-30 15:16:29.644097,0.7926911,0.0499983,0.03963321
2702,27000,-18000,2024-06-30 15:16:29.826039,0.7927218,0.04999826,0.03963472
2703,27000,-18000,2024-06-30 15:16:30.016629,0.7927188,0.04999825,0.03963455
2704,27000,-18000,2024-06-30 15:16:30.198346,0.7927609,0.04999825,0.03963666
2705,27000,-18000,2024-06-30 15:16:30.389774,0.7927635,0.0499983,0.03963683
2706,27000,-18000,2024-06-30 15:16:30.570954,0.7927773,0.04999829,0.03963751
2707,27000,-18000,2024-06-30 15:16:30.762844,0.7927604,0.04999827,0.03963665
2708,27000,-18000,2024-06-30 15:16:30.944027,0.7927784,0.04999832,0.03963759
2709,27000,-18000,2024-06-30 15:16:31.134713,0.7927459,0.04999825,0.03963591
2710,27000,-18000,2024-06-30 15:16:31.749197,0.7923931,0.04999822,0.03961824
2711,27000,-18000,2024-06-30 15:16:31.939289,0.7923752,0.04999814,0.03961729
2712,27000,-18000,2024-06-30 15:16:32.121143,0.7923945,0.04999823,0.03961832
2713,27000,-18000,2024-06-30 15:16:32.311221,0.79245,0.04999823,0.03962109
2714,27000,-18000,2024-06-30 15:16:32.494365,0.7924381,0.04999826,0.03962053
2715,27000,-18000,2024-06-30 15:16:32.684995,0.7924827,0.04999834,0.03962281
2716,27000,-18000,2024-06-30 15:16:32.867291,0.7924849,0.04999826,0.03962287
2717,27000,-18000,2024-06-30 15:16:33.057772,0.7924248,0.0499982,0.03961981
2718,27000,-18000,2024-06-30 15:16:33.238757,0.7924993,0.0499983,0.03962362
2719,27000,-18000,2024-06-30 15:16:33.429793,0.7925438,0.04999823,0.03962578
2720,27000,-18000,2024-06-30 15:16:34.046428,0.7927417,0.04999832,0.03963575
2721,27000,-18000,2024-06-30 15:16:34.237490,0.7927707,0.04999827,0.03963717
2722,27000,-18000,2024-06-30 15:16:34.418757,0.7927639,0.04999827,0.03963682
2723,27000,-18000,2024-06-30 15:16:34.609781,0.7928207,0.0499983,0.03963969
2724,27000,-18000,2024-06-30 15:16:34.793732,0.792824,0.04999832,0.03963987
2725,27000,-18000,2024-06-30 15:16:34.983819,0.7928679,0.04999829,0.03964204
2726,27000,-18000,2024-06-30 15:16:35.165741,0.7928668,0.04999825,0.03964195
2727,27000,-18000,2024-06-30 15:16:35.356498,0.7929622,0.04999828,0.03964674
2728,27000,-18000,2024-06-30 15:16:35.538354,0.7929254,0.04999826,0.03964489
2729,27000,-18000,2024-06-30 15:16:35.728403,0.7929409,0.04999824,0.03964565
2730,31500,-18000,2024-06-30 15:16:36.678337,0.810254,0.04999828,0.04051131
2731,31500,-18000,2024-06-30 15:16:36.868477,0.8102291,0.04999825,0.04051004
2732,31500,-18000,2024-06-30 15:16:37.050553,0.8102506,0.04999828,0.04051114
2733,31500,-18000,2024-06-30 15:16:37.242176,0.8102541,0.04999826,0.0405113
2734,31500,-18000,2024-06-30 15:16:37.423888,0.8102558,0.04999826,0.04051138
2735,31500,-18000,2024-06-30 15:16:37.613883,0.8102511,0.04999823,0.04051112
2736,31500,-18000,2024-06-30 15:16:37.794920,0.8103005,0.04999833,0.04051367
2737,31500,-18000,2024-06-30 15:16:37.986132,0.8103449,0.04999827,0.04051585
2738,31500,-18000,2024-06-30 15:16:38.167317,0.8103409,0.04999832,0.04051568
2739,31500,-18000,2024-06-30 15:16:38.358251,0.8103332,0.04999826,0.04051525
2740,31500,-18000,2024-06-30 15:16:38.970350,0.8092136,0.04999824,0.04045926
2741,31500,-18000,2024-06-30 15:16:39.180777,0.8092078,0.04999828,0.040459
2742,31500,-18000,2024-06-30 15:16:39.363007,0.8092194,0.04999829,0.04045959
