,x,y,time,R,I,V
2490,-4500,-18000,2024-05-29 15:56:25.147822,0.9012805,0.0499982,0.0450624
2491,-4500,-18000,2024-05-29 15:56:25.338137,0.9014352,0.04999818,0.04507012
2492,-4500,-18000,2024-05-29 15:56:25.519290,0.9014868,0.04999822,0.04507274
2493,-4500,-18000,2024-05-29 15:56:25.710017,0.9015121,0.04999813,0.04507392
2494,-4500,-18000,2024-05-29 15:56:25.890828,0.901482,0.04999821,0.04507248
2495,-4500,-18000,2024-05-29 15:56:26.081766,0.9014927,0.04999814,0.04507296
2496,-4500,-18000,2024-05-29 15:56:26.263453,0.9015341,0.0499982,0.04507508
2497,-4500,-18000,2024-05-29 15:56:26.453589,0.9014836,0.04999823,0.04507259
2498,-4500,-18000,2024-05-29 15:56:26.634888,0.9014555,0.04999818,0.04507114
2499,-4500,-18000,2024-05-29 15:56:26.825814,0.9014596,0.04999826,0.04507142
2500,-4500,-18000,2024-05-29 15:56:27.437825,0.9026932,0.04999821,0.04513304
2501,-4500,-18000,2024-05-29 15:56:27.629287,0.9028643,0.0499982,0.04514159
2502,-4500,-18000,2024-05-29 15:56:27.810836,0.9028947,0.04999821,0.04514311
2503,-4500,-18000,2024-05-29 15:56:28.001029,0.9028046,0.04999815,0.04513855
2504,-4500,-18000,2024-05-29 15:56:28.182772,0.902753,0.04999822,0.04513605
2505,-4500,-18000,2024-05-29 15:56:28.372784,0.9027537,0.0499982,0.04513606
2506,-4500,-18000,2024-05-29 15:56:28.554471,0.9027171,0.04999818,0.04513422
2507,-4500,-18000,2024-05-29 15:56:28.745756,0.9027303,0.04999817,0.04513486
2508,-4500,-18000,2024-05-29 15:56:28.927197,0.9027184,0.04999821,0.0451343
2509,-4500,-18000,2024-05-29 15:56:29.117683,0.9027848,0.04999825,0.04513766
2510,-4500,-18000,2024-05-29 15:56:29.727828,0.9018356,0.04999818,0.04509014
2511,-4500,-18000,2024-05-29 15:56:29.917805,0.9017685,0.04999818,0.04508678
2512,-4500,-18000,2024-05-29 15:56:30.099757,0.9017411,0.04999819,0.04508543
2513,-4500,-18000,2024-05-29 15:56:30.290757,0.9017627,0.04999821,0.04508652
2514,-4500,-18000,2024-05-29 15:56:30.471762,0.9017515,0.04999818,0.04508593
2515,-4500,-18000,2024-05-29 15:56:30.663597,0.9017361,0.04999822,0.0450852
2516,-4500,-18000,2024-05-29 15:56:30.844767,0.9017381,0.04999819,0.04508527
2517,-4500,-18000,2024-05-29 15:56:31.035872,0.9017109,0.04999821,0.04508393
2518,-4500,-18000,2024-05-29 15:56:31.216742,0.9016828,0.04999816,0.04508248
2519,-4500,-18000,2024-05-29 15:56:31.407911,0.9017095,0.04999819,0.04508384
2520,0,-18000,2024-05-29 15:56:32.357849,0.9039682,0.04999818,0.04519676
2521,0,-18000,2024-05-29 15:56:32.547781,0.9039584,0.04999826,0.04519634
2522,0,-18000,2024-05-29 15:56:32.729856,0.9039879,0.04999821,0.04519777
2523,0,-18000,2024-05-29 15:56:32.920231,0.9039866,0.04999818,0.04519768
2524,0,-18000,2024-05-29 15:56:33.100851,0.9039965,0.04999821,0.04519821
2525,0,-18000,2024-05-29 15:56:33.291576,0.904008,0.04999821,0.04519878
2526,0,-18000,2024-05-29 15:56:33.473777,0.9039999,0.04999818,0.04519835
2527,0,-18000,2024-05-29 15:56:33.664785,0.9040089,0.04999825,0.04519887
2528,0,-18000,2024-05-29 15:56:33.846400,0.904021,0.04999812,0.04519935
2529,0,-18000,2024-05-29 15:56:34.036307,0.904003,0.0499982,0.04519852
2530,0,-18000,2024-05-29 15:56:34.647735,0.9051071,0.04999814,0.04525367
2531,0,-18000,2024-05-29 15:56:34.837903,0.905211,0.04999818,0.0452589
2532,0,-18000,2024-05-29 15:56:35.019191,0.9052721,0.04999824,0.04526201
2533,0,-18000,2024-05-29 15:56:35.208902,0.9052803,0.04999815,0.04526234
2534,0,-18000,2024-05-29 15:56:35.390752,0.9052734,0.04999816,0.04526201
2535,0,-18000,2024-05-29 15:56:35.580748,0.9053165,0.04999819,0.04526419
2536,0,-18000,2024-05-29 15:56:35.762789,0.9052947,0.04999821,0.04526311
2537,0,-18000,2024-05-29 15:56:35.952781,0.9053316,0.04999821,0.04526496
2538,0,-18000,2024-05-29 15:56:36.134672,0.9053667,0.04999821,0.04526671
2539,0,-18000,2024-05-29 15:56:36.325751,0.9054074,0.04999819,0.04526873
2540,0,-18000,2024-05-29 15:56:36.924901,0.9039181,0.04999814,0.04519422
2541,0,-18000,2024-05-29 15:56:37.115786,0.9039557,0.04999823,0.04519619
2542,0,-18000,2024-05-29 15:56:37.297008,0.9039232,0.04999815,0.04519448
2543,0,-18000,2024-05-29 15:56:37.487248,0.9039235,0.04999822,0.04519457
2544,0,-18000,2024-05-29 15:56:37.670740,0.903904,0.04999821,0.04519358
2545,0,-18000,2024-05-29 15:56:37.860893,0.9039302,0.04999821,0.04519489
2546,0,-18000,2024-05-29 15:56:38.043364,0.9039003,0.04999822,0.04519341
2547,0,-18000,2024-05-29 15:56:38.233321,0.9039285,0.04999812,0.04519473
2548,0,-18000,2024-05-29 15:56:38.413750,0.9039423,0.04999821,0.04519549
2549,0,-18000,2024-05-29 15:56:38.604783,0.9039781,0.04999819,0.04519727
2550,4500,-18000,2024-05-29 15:56:39.543810,0.9069872,0.04999816,0.04534769
2551,4500,-18000,2024-05-29 15:56:39.734068,0.9069642,0.04999822,0.0453466
2552,4500,-18000,2024-05-29 15:56:39.915833,0.9068959,0.0499982,0.04534316
2553,4500,-18000,2024-05-29 15:56:40.106548,0.906814,0.04999815,0.04533902
2554,4500,-18000,2024-05-29 15:56:40.288791,0.9067143,0.04999818,0.04533406
2555,4500,-18000,2024-05-29 15:56:40.479183,0.9066671,0.04999818,0.0453317
2556,4500,-18000,2024-05-29 15:56:40.659856,0.9066983,0.04999825,0.04533333
2557,4500,-18000,2024-05-29 15:56:40.850505,0.9066273,0.04999816,0.0453297
2558,4500,-18000,2024-05-29 15:56:41.034778,0.9066814,0.04999823,0.04533247
2559,4500,-18000,2024-05-29 15:56:41.225806,0.9066867,0.0499982,0.0453327
2560,4500,-18000,2024-05-29 15:56:41.830771,0.9082345,0.04999821,0.0454101
2561,4500,-18000,2024-05-29 15:56:42.021869,0.90845,0.04999819,0.04542086
2562,4500,-18000,2024-05-29 15:56:42.205090,0.908467,0.04999816,0.04542168
2563,4500,-18000,2024-05-29 15:56:42.396314,0.9084631,0.04999818,0.0454215
2564,4500,-18000,2024-05-29 15:56:42.578538,0.9084723,0.04999813,0.04542192
2565,4500,-18000,2024-05-29 15:56:42.768659,0.9084893,0.04999812,0.04542276
2566,4500,-18000,2024-05-29 15:56:42.949822,0.9084774,0.04999824,0.04542227
2567,4500,-18000,2024-05-29 15:56:43.140190,0.9085391,0.04999816,0.04542528
2568,4500,-18000,2024-05-29 15:56:43.322627,0.9085383,0.04999821,0.04542529
2569,4500,-18000,2024-05-29 15:56:43.513772,0.9085086,0.04999821,0.0454238
2570,4500,-18000,2024-05-29 15:56:44.123787,0.9076962,0.04999823,0.0453832
2571,4500,-18000,2024-05-29 15:56:44.314560,0.9078295,0.04999818,0.04538982
2572,4500,-18000,2024-05-29 15:56:44.495989,0.907851,0.04999819,0.04539091
2573,4500,-18000,2024-05-29 15:56:44.687111,0.9078704,0.04999824,0.04539192
2574,4500,-18000,2024-05-29 15:56:44.868553,0.9078524,0.04999822,0.045391
2575,4500,-18000,2024-05-29 15:56:45.058920,0.9078098,0.04999814,0.0453888
2576,4500,-18000,2024-05-29 15:56:45.239738,0.9078164,0.04999815,0.04538913
2577,4500,-18000,2024-05-29 15:56:45.431853,0.9078518,0.04999825,0.045391
2578,4500,-18000,2024-05-29 15:56:45.613773,0.9078175,0.04999816,0.04538921
2579,4500,-18000,2024-05-29 15:56:45.804500,0.9078731,0.04999817,0.04539199
2580,9000,-18000,2024-05-29 15:56:46.745779,0.9107133,0.0499982,0.04553403
2581,9000,-18000,2024-05-29 15:56:46.936848,0.9106644,0.04999819,0.04553157
2582,9000,-18000,2024-05-29 15:56:47.118952,0.9106341,0.04999825,0.04553011
2583,9000,-18000,2024-05-29 15:56:47.308912,0.9106017,0.04999823,0.04552848
2584,9000,-18000,2024-05-29 15:56:47.491026,0.9105672,0.04999821,0.04552672
2585,9000,-18000,2024-05-29 15:56:47.682814,0.9105499,0.04999821,0.04552586
2586,9000,-18000,2024-05-29 15:56:47.864992,0.9105742,0.04999816,0.04552703
2587,9000,-18000,2024-05-29 15:56:48.055916,0.9105803,0.04999822,0.0455274
2588,9000,-18000,2024-05-29 15:56:48.236922,0.9105297,0.04999819,0.04552483
2589,9000,-18000,2024-05-29 15:56:48.426815,0.9105534,0.0499982,0.04552603
2590,9000,-18000,2024-05-29 15:56:49.031785,0.9108024,0.04999821,0.04553849
2591,9000,-18000,2024-05-29 15:56:49.222154,0.9107016,0.0499982,0.04553344
2592,9000,-18000,2024-05-29 15:56:49.403873,0.9105884,0.04999823,0.04552781
2593,9000,-18000,2024-05-29 15:56:49.593807,0.9105319,0.04999819,0.04552495
2594,9000,-18000,2024-05-29 15:56:49.775932,0.91057,0.04999825,0.0455269
2595,9000,-18000,2024-05-29 15:56:49.967024,0.9105398,0.04999821,0.04552536
2596,9000,-18000,2024-05-29 15:56:50.148462,0.9105242,0.04999815,0.04552453
2597,9000,-18000,2024-05-29 15:56:50.339389,0.9105453,0.04999818,0.04552561
2598,9000,-18000,2024-05-29 15:56:50.520772,0.9105296,0.04999825,0.04552489
2599,9000,-18000,2024-05-29 15:56:50.710771,0.910557,0.04999819,0.04552621
2600,9000,-18000,2024-05-29 15:56:51.324832,0.9108804,0.04999816,0.04554234
2601,9000,-18000,2024-05-29 15:56:51.515888,0.9107135,0.04999819,0.04553403
2602,9000,-18000,2024-05-29 15:56:51.697748,0.9106246,0.04999815,0.04552954
2603,9000,-18000,2024-05-29 15:56:51.888045,0.9105858,0.04999818,0.04552763
2604,9000,-18000,2024-05-29 15:56:52.069154,0.9105752,0.0499982,0.04552712
2605,9000,-18000,2024-05-29 15:56:52.259471,0.9105542,0.04999815,0.04552603
2606,9000,-18000,2024-05-29 15:56:52.441458,0.9104945,0.04999823,0.04552311
2607,9000,-18000,2024-05-29 15:56:52.630771,0.9105043,0.04999822,0.04552359
2608,9000,-18000,2024-05-29 15:56:52.813099,0.9105095,0.04999822,0.04552385
2609,9000,-18000,2024-05-29 15:56:53.003323,0.910486,0.04999825,0.04552271
2610,13500,-18000,2024-05-29 15:56:53.941750,0.9148592,0.04999818,0.04574129
2611,13500,-18000,2024-05-29 15:56:54.132080,0.9148458,0.04999817,0.04574061
2612,13500,-18000,2024-05-29 15:56:54.322343,0.9148577,0.04999817,0.04574121
2613,13500,-18000,2024-05-29 15:56:54.512969,0.9148724,0.04999829,0.04574206
2614,13500,-18000,2024-05-29 15:56:54.694783,0.9148158,0.04999825,0.04573919
2615,13500,-18000,2024-05-29 15:56:54.876288,0.9147918,0.04999817,0.04573792
2616,13500,-18000,2024-05-29 15:56:55.066605,0.9147915,0.04999818,0.04573791
2617,13500,-18000,2024-05-29 15:56:55.247595,0.914822,0.0499982,0.04573945
2618,13500,-18000,2024-05-29 15:56:55.439863,0.914804,0.04999813,0.04573849
2619,13500,-18000,2024-05-29 15:56:55.621782,0.9148334,0.04999821,0.04574003
2620,13500,-18000,2024-05-29 15:56:56.232789,0.9154727,0.04999822,0.045772
2621,13500,-18000,2024-05-29 15:56:56.423862,0.9155483,0.04999819,0.04577576
2622,13500,-18000,2024-05-29 15:56:56.606044,0.915512,0.04999826,0.04577401
2623,13500,-18000,2024-05-29 15:56:56.795795,0.9154691,0.0499981,0.04577172
2624,13500,-18000,2024-05-29 15:56:56.977934,0.9154722,0.04999822,0.04577198
2625,13500,-18000,2024-05-29 15:56:57.168165,0.9154499,0.04999813,0.04577078
2626,13500,-18000,2024-05-29 15:56:57.350338,0.9154407,0.04999822,0.0457704
2627,13500,-18000,2024-05-29 15:56:57.540101,0.915457,0.04999823,0.04577123
2628,13500,-18000,2024-05-29 15:56:57.724070,0.9154369,0.04999822,0.04577022
2629,13500,-18000,2024-05-29 15:56:57.915095,0.9155099,0.0499982,0.04577385
2630,13500,-18000,2024-05-29 15:56:58.531943,0.9147539,0.04999825,0.04573609
2631,13500,-18000,2024-05-29 15:56:58.722403,0.9148033,0.0499981,0.04573842
2632,13500,-18000,2024-05-29 15:56:58.904494,0.9148021,0.04999816,0.04573842
2633,13500,-18000,2024-05-29 15:56:59.094809,0.9147991,0.04999813,0.04573824
2634,13500,-18000,2024-05-29 15:56:59.276662,0.9148386,0.04999821,0.04574029
2635,13500,-18000,2024-05-29 15:56:59.467726,0.9148557,0.04999822,0.04574116
2636,13500,-18000,2024-05-29 15:56:59.648010,0.9148877,0.04999819,0.04574274
2637,13500,-18000,2024-05-29 15:56:59.829993,0.9149346,0.04999819,0.04574507
2638,13500,-18000,2024-05-29 15:57:00.019068,0.9149435,0.04999816,0.04574549
2639,13500,-18000,2024-05-29 15:57:00.199981,0.9149079,0.04999817,0.04574372
2640,18000,-18000,2024-05-29 15:57:01.153211,0.9179028,0.04999821,0.04589349
2641,18000,-18000,2024-05-29 15:57:01.343772,0.917901,0.0499982,0.0458934
2642,18000,-18000,2024-05-29 15:57:01.525775,0.917876,0.04999828,0.04589222
2643,18000,-18000,2024-05-29 15:57:01.716145,0.9178371,0.04999823,0.04589023
2644,18000,-18000,2024-05-29 15:57:01.897651,0.9178081,0.0499981,0.04588866
2645,18000,-18000,2024-05-29 15:57:02.087829,0.9178307,0.04999817,0.04588986
2646,18000,-18000,2024-05-29 15:57:02.269918,0.9178267,0.04999813,0.04588961
2647,18000,-18000,2024-05-29 15:57:02.461085,0.9178464,0.04999824,0.0458907
2648,18000,-18000,2024-05-29 15:57:02.642790,0.917867,0.04999822,0.04589171
2649,18000,-18000,2024-05-29 15:57:02.833807,0.9178644,0.04999816,0.04589153
2650,18000,-18000,2024-05-29 15:57:03.443787,0.9189357,0.04999818,0.04594511
2651,18000,-18000,2024-05-29 15:57:03.635250,0.9189655,0.04999821,0.04594663
2652,18000,-18000,2024-05-29 15:57:03.816777,0.9189561,0.04999829,0.04594623
2653,18000,-18000,2024-05-29 15:57:04.007181,0.9189008,0.04999815,0.04594333
2654,18000,-18000,2024-05-29 15:57:04.188721,0.9189246,0.04999815,0.04594453
2655,18000,-18000,2024-05-29 15:57:04.378776,0.9189034,0.0499982,0.04594352
2656,18000,-18000,2024-05-29 15:57:04.560642,0.9189323,0.0499982,0.04594496
2657,18000,-18000,2024-05-29 15:57:04.750760,0.9189294,0.04999816,0.04594478
2658,18000,-18000,2024-05-29 15:57:04.932278,0.9189433,0.04999822,0.04594553
2659,18000,-18000,2024-05-29 15:57:05.122783,0.9189402,0.04999822,0.04594538
2660,18000,-18000,2024-05-29 15:57:05.737812,0.9185466,0.0499981,0.04592559
2661,18000,-18000,2024-05-29 15:57:05.928040,0.9185503,0.04999817,0.04592584
2662,18000,-18000,2024-05-29 15:57:06.109943,0.9185436,0.04999819,0.04592552
2663,18000,-18000,2024-05-29 15:57:06.300210,0.9185147,0.04999819,0.04592407
2664,18000,-18000,2024-05-29 15:57:06.481783,0.9185107,0.04999825,0.04592392
2665,18000,-18000,2024-05-29 15:57:06.673836,0.9184965,0.04999819,0.04592316
2666,18000,-18000,2024-05-29 15:57:06.856032,0.9185174,0.04999815,0.04592417
2667,18000,-18000,2024-05-29 15:57:07.046896,0.9185534,0.0499982,0.04592602
2668,18000,-18000,2024-05-29 15:57:07.228845,0.9185579,0.04999823,0.04592627
2669,18000,-18000,2024-05-29 15:57:07.419579,0.9185546,0.04999824,0.04592611
2670,22500,-18000,2024-05-29 15:57:08.376931,0.9211999,0.04999812,0.04605826
2671,22500,-18000,2024-05-29 15:57:08.567447,0.921198,0.04999812,0.04605816
2672,22500,-18000,2024-05-29 15:57:08.748645,0.9211964,0.04999815,0.04605811
2673,22500,-18000,2024-05-29 15:57:08.939702,0.9212452,0.04999816,0.04606056
2674,22500,-18000,2024-05-29 15:57:09.121237,0.9212351,0.04999816,0.04606006
2675,22500,-18000,2024-05-29 15:57:09.312790,0.9212578,0.04999821,0.04606124
2676,22500,-18000,2024-05-29 15:57:09.494007,0.9212512,0.04999819,0.04606089
2677,22500,-18000,2024-05-29 15:57:09.684255,0.9212337,0.04999812,0.04605995
2678,22500,-18000,2024-05-29 15:57:09.865653,0.9212705,0.04999813,0.0460618
