,x,y,time,R,I,V
9836,-9000,40500,2024-05-29 15:38:30.272168,0.8747177,0.0499982,0.04373431
9837,-9000,40500,2024-05-29 15:38:30.466839,0.8747416,0.04999817,0.04373548
9838,-9000,40500,2024-05-29 15:38:30.648833,0.8747305,0.04999822,0.04373497
9839,-9000,40500,2024-05-29 15:38:30.839832,0.8747328,0.04999818,0.04373504
9840,-4500,40500,2024-05-29 15:38:31.825889,0.8597714,0.04999821,0.04298703
9841,-4500,40500,2024-05-29 15:38:32.016243,0.8596563,0.04999817,0.04298124
9842,-4500,40500,2024-05-29 15:38:32.197790,0.8596324,0.04999819,0.04298006
9843,-4500,40500,2024-05-29 15:38:32.388201,0.859641,0.04999817,0.04298048
9844,-4500,40500,2024-05-29 15:38:32.569639,0.8596448,0.04999826,0.04298075
9845,-4500,40500,2024-05-29 15:38:32.762861,0.8596393,0.04999816,0.04298038
9846,-4500,40500,2024-05-29 15:38:32.944433,0.8596343,0.04999815,0.04298012
9847,-4500,40500,2024-05-29 15:38:33.135139,0.8596288,0.04999824,0.04297993
9848,-4500,40500,2024-05-29 15:38:33.316839,0.8596659,0.0499982,0.04298175
9849,-4500,40500,2024-05-29 15:38:33.508324,0.8596072,0.04999819,0.0429788
9850,-4500,40500,2024-05-29 15:38:34.114149,0.8600388,0.04999811,0.04300031
9851,-4500,40500,2024-05-29 15:38:34.304842,0.8599045,0.04999821,0.04299369
9852,-4500,40500,2024-05-29 15:38:34.486872,0.859895,0.04999817,0.04299318
9853,-4500,40500,2024-05-29 15:38:34.677098,0.8598726,0.0499982,0.04299209
9854,-4500,40500,2024-05-29 15:38:34.858816,0.8599249,0.04999822,0.04299472
9855,-4500,40500,2024-05-29 15:38:35.052775,0.859885,0.04999818,0.04299268
9856,-4500,40500,2024-05-29 15:38:35.233977,0.8598845,0.04999818,0.04299266
9857,-4500,40500,2024-05-29 15:38:35.424787,0.8598813,0.0499982,0.04299252
9858,-4500,40500,2024-05-29 15:38:35.606895,0.8598731,0.04999819,0.0429921
9859,-4500,40500,2024-05-29 15:38:35.797807,0.8599212,0.0499981,0.04299443
9860,-4500,40500,2024-05-29 15:38:36.402284,0.8613305,0.04999819,0.04306497
9861,-4500,40500,2024-05-29 15:38:36.593140,0.8612534,0.04999821,0.04306113
9862,-4500,40500,2024-05-29 15:38:36.775022,0.8611825,0.04999822,0.04305759
9863,-4500,40500,2024-05-29 15:38:36.964923,0.8611546,0.04999815,0.04305614
9864,-4500,40500,2024-05-29 15:38:37.147552,0.8611445,0.04999819,0.04305566
9865,-4500,40500,2024-05-29 15:38:37.337876,0.8611436,0.04999821,0.04305564
9866,-4500,40500,2024-05-29 15:38:37.519511,0.8611512,0.04999816,0.04305598
9867,-4500,40500,2024-05-29 15:38:37.710106,0.8611643,0.0499982,0.04305666
9868,-4500,40500,2024-05-29 15:38:37.891790,0.8611013,0.04999813,0.04305345
9869,-4500,40500,2024-05-29 15:38:38.082783,0.8611361,0.04999818,0.04305524
9870,0,40500,2024-05-29 15:38:39.025808,0.8442396,0.04999819,0.04221045
9871,0,40500,2024-05-29 15:38:39.216733,0.8441327,0.04999813,0.04220505
9872,0,40500,2024-05-29 15:38:39.398770,0.8441388,0.04999815,0.04220538
9873,0,40500,2024-05-29 15:38:39.591835,0.8440706,0.04999821,0.04220202
9874,0,40500,2024-05-29 15:38:39.773779,0.8440656,0.04999822,0.04220178
9875,0,40500,2024-05-29 15:38:39.964947,0.8440591,0.04999819,0.04220143
9876,0,40500,2024-05-29 15:38:40.146413,0.8440659,0.04999819,0.04220176
9877,0,40500,2024-05-29 15:38:40.337226,0.8440925,0.0499982,0.04220311
9878,0,40500,2024-05-29 15:38:40.517822,0.8441227,0.04999812,0.04220455
9879,0,40500,2024-05-29 15:38:40.710774,0.8440953,0.04999815,0.0422032
9880,0,40500,2024-05-29 15:38:41.322899,0.8453246,0.04999815,0.04226466
9881,0,40500,2024-05-29 15:38:41.513485,0.8452799,0.04999821,0.04226248
9882,0,40500,2024-05-29 15:38:41.694777,0.8453103,0.0499982,0.042264
9883,0,40500,2024-05-29 15:38:41.886193,0.8452839,0.04999815,0.04226264
9884,0,40500,2024-05-29 15:38:42.067643,0.845261,0.04999825,0.04226157
9885,0,40500,2024-05-29 15:38:42.259082,0.8452619,0.04999819,0.04226156
9886,0,40500,2024-05-29 15:38:42.440760,0.8452848,0.04999823,0.04226274
9887,0,40500,2024-05-29 15:38:42.630940,0.8453022,0.04999819,0.04226358
9888,0,40500,2024-05-29 15:38:42.812217,0.8452902,0.04999822,0.04226301
9889,0,40500,2024-05-29 15:38:43.002776,0.845275,0.04999821,0.04226224
9890,0,40500,2024-05-29 15:38:43.608896,0.8466207,0.04999817,0.04232949
9891,0,40500,2024-05-29 15:38:43.798835,0.8464842,0.04999821,0.0423227
9892,0,40500,2024-05-29 15:38:43.980407,0.8464991,0.04999824,0.04232347
9893,0,40500,2024-05-29 15:38:44.175353,0.8464968,0.04999816,0.04232328
9894,0,40500,2024-05-29 15:38:44.356327,0.8464708,0.04999821,0.04232202
9895,0,40500,2024-05-29 15:38:44.547388,0.8464302,0.0499982,0.04231999
9896,0,40500,2024-05-29 15:38:44.728768,0.8464639,0.04999809,0.04232158
9897,0,40500,2024-05-29 15:38:44.918987,0.8464634,0.04999823,0.04232167
9898,0,40500,2024-05-29 15:38:45.100896,0.8464602,0.04999823,0.04232152
9899,0,40500,2024-05-29 15:38:45.293683,0.8464707,0.0499982,0.04232201
9900,4500,40500,2024-05-29 15:38:46.226808,0.8294617,0.04999823,0.04147162
9901,4500,40500,2024-05-29 15:38:46.422698,0.8295105,0.04999818,0.04147402
9902,4500,40500,2024-05-29 15:38:46.604673,0.8294936,0.04999822,0.04147321
9903,4500,40500,2024-05-29 15:38:46.795723,0.8295289,0.04999819,0.04147495
9904,4500,40500,2024-05-29 15:38:46.977703,0.8295175,0.04999818,0.04147436
